aaaaaaaaaaaaaa
chr2	43679139	43739887	BLOCK_0000186	0	+	0	0	243,45,45
chr2	126501969	126562580	BLOCK_0000187	0	+	0	0	238,68,68
chr2	225028788	225089308	BLOCK_0000188	0	+	0	0	243,45,45
chr2	203095918	203156422	BLOCK_0000189	0	+	0	0	243,45,45
chr2	109386721	109447178	BLOCK_0000190	0	+	0	0	243,45,45
chr2	7741423	7801780	BLOCK_0000191	0	+	0	0	243,45,45
chr2	107872339	107932655	BLOCK_0000192	0	+	0	0	232,90,90
chr2	58237405	58297664	BLOCK_0000193	0	+	0	0	243,45,45
chr2	101830306	101890427	BLOCK_0000194	0	+	0	0	243,45,45
chr2	182729284	182789369	BLOCK_0000195	0	+	0	0	243,45,45
chr2	168005245	168065048	BLOCK_0000196	0	+	0	0	243,45,45
chr2	25953621	26013037	BLOCK_0000197	0	+	0	0	238,68,68
chr2	70461578	70520875	BLOCK_0000198	0	+	0	0	243,45,45
chr2	192240438	192299572	BLOCK_0000199	0	+	0	0	238,68,68
chr2	145511665	145570419	BLOCK_0000200	0	+	0	0	249,22,22
chr2	238011976	238070572	BLOCK_0000201	0	+	0	0	243,45,45
chr2	202042386	202100958	BLOCK_0000202	0	+	0	0	238,68,68
chr2	84948668	85007158	BLOCK_0000203	0	+	0	0	249,22,22
chr2	72442093	72500375	BLOCK_0000204	0	+	0	0	249,22,22
chr2	171588502	171646731	BLOCK_0000205	0	+	0	0	238,68,68
chr2	164956380	165014468	BLOCK_0000206	0	+	0	0	238,68,68
chr2	110892923	110950990	BLOCK_0000207	0	+	0	0	249,22,22
chr2	70198870	70256700	BLOCK_0000208	0	+	0	0	243,45,45
chr2	186736503	186794238	BLOCK_0000209	0	+	0	0	243,45,45
chr2	150404542	150462263	BLOCK_0000210	0	+	0	0	238,68,68
chr2	208568532	208626207	BLOCK_0000211	0	+	0	0	243,45,45
chr2	200128358	200185915	BLOCK_0000212	0	+	0	0	243,45,45
chr2	101056713	101114020	BLOCK_0000213	0	+	0	0	238,68,68
chr2	137901739	137958989	BLOCK_0000214	0	+	0	0	243,45,45
chr2	189654071	189711141	BLOCK_0000215	0	+	0	0	243,45,45
chr2	199498173	199555172	BLOCK_0000216	0	+	0	0	238,68,68
chr2	228181522	228238424	BLOCK_0000217	0	+	0	0	238,68,68
chr2	127022838	127079722	BLOCK_0000218	0	+	0	0	243,45,45
chr2	210243583	210300466	BLOCK_0000219	0	+	0	0	243,45,45
chr2	18563358	18620236	BLOCK_0000220	0	+	0	0	238,68,68
chr2	194616247	194673083	BLOCK_0000221	0	+	0	0	243,45,45
chr2	168876118	168932843	BLOCK_0000222	0	+	0	0	243,45,45
chr2	72665969	72722464	BLOCK_0000223	0	+	0	0	249,22,22
chr2	40008267	40064621	BLOCK_0000224	0	+	0	0	243,45,45
chr2	188231216	188287434	BLOCK_0000225	0	+	0	0	249,22,22
chr2	104226645	104282744	BLOCK_0000226	0	+	0	0	238,68,68
chr2	214143759	214199535	BLOCK_0000227	0	+	0	0	243,45,45
chr2	175845224	175900760	BLOCK_0000228	0	+	0	0	243,45,45
chr2	63625608	63681106	BLOCK_0000229	0	+	0	0	238,68,68
chr2	197401783	197457241	BLOCK_0000230	0	+	0	0	243,45,45
chr2	122141771	122197223	BLOCK_0000231	0	+	0	0	243,45,45
chr2	22189240	22244527	BLOCK_0000232	0	+	0	0	243,45,45
chr2	99763326	99818612	BLOCK_0000233	0	+	0	0	238,68,68
chr2	81502725	81557996	BLOCK_0000234	0	+	0	0	243,45,45
chr2	152142088	152197214	BLOCK_0000235	0	+	0	0	238,68,68
chr2	196535014	196590022	BLOCK_0000236	0	+	0	0	243,45,45
chr2	78948119	79003119	BLOCK_0000237	0	+	0	0	243,45,45
chr2	58173955	58228898	BLOCK_0000238	0	+	0	0	238,68,68
chr2	157214701	157269641	BLOCK_0000239	0	+	0	0	238,68,68
chr2	82886587	82941446	BLOCK_0000240	0	+	0	0	243,45,45
chr2	82000377	82054856	BLOCK_0000241	0	+	0	0	243,45,45
chr2	12910044	12964510	BLOCK_0000242	0	+	0	0	243,45,45
chr2	170517529	170571852	BLOCK_0000243	0	+	0	0	243,45,45
chr2	103391639	103445960	BLOCK_0000244	0	+	0	0	243,45,45
chr2	136389840	136444123	BLOCK_0000245	0	+	0	0	249,22,22
chr2	188123379	188177559	BLOCK_0000246	0	+	0	0	243,45,45
chr2	212671545	212725661	BLOCK_0000247	0	+	0	0	238,68,68
chr2	155950164	156004129	BLOCK_0000248	0	+	0	0	243,45,45
chr2	196893605	196947565	BLOCK_0000249	0	+	0	0	243,45,45
chr2	151041290	151095199	BLOCK_0000250	0	+	0	0	243,45,45
chr2	128223757	128277568	BLOCK_0000251	0	+	0	0	243,45,45
chr2	162278427	162332167	BLOCK_0000252	0	+	0	0	243,45,45
chr2	25084303	25138040	BLOCK_0000253	0	+	0	0	238,68,68
chr2	81324004	81377638	BLOCK_0000254	0	+	0	0	238,68,68
chr2	117646716	117700326	BLOCK_0000255	0	+	0	0	243,45,45
chr2	225772004	225825570	BLOCK_0000256	0	+	0	0	238,68,68
chr2	227759720	227813272	BLOCK_0000257	0	+	0	0	238,68,68
chr2	140003261	140056746	BLOCK_0000258	0	+	0	0	238,68,68
chr2	141443074	141496540	BLOCK_0000259	0	+	0	0	243,45,45
chr2	143636474	143689935	BLOCK_0000260	0	+	0	0	243,45,45
chr2	164520421	164573847	BLOCK_0000261	0	+	0	0	243,45,45
chr2	185477677	185531003	BLOCK_0000262	0	+	0	0	243,45,45
chr2	151655699	151708928	BLOCK_0000263	0	+	0	0	243,45,45
chr2	131842021	131895230	BLOCK_0000264	0	+	0	0	243,45,45
chr2	150260722	150313726	BLOCK_0000265	0	+	0	0	243,45,45
chr2	56990670	57043657	BLOCK_0000266	0	+	0	0	232,90,90
chr2	78658528	78711422	BLOCK_0000267	0	+	0	0	238,68,68
chr2	103127682	103180530	BLOCK_0000268	0	+	0	0	243,45,45
chr2	151806054	151858862	BLOCK_0000269	0	+	0	0	238,68,68
chr2	184390383	184443166	BLOCK_0000270	0	+	0	0	243,45,45
chr2	44785425	44838188	BLOCK_0000271	0	+	0	0	238,68,68
chr2	144538706	144591458	BLOCK_0000272	0	+	0	0	238,68,68
chr2	109064314	109116996	BLOCK_0000273	0	+	0	0	238,68,68
chr2	16634013	16686617	BLOCK_0000274	0	+	0	0	243,45,45
chr2	11312181	11364756	BLOCK_0000275	0	+	0	0	249,22,22
chr2	78550722	78603237	BLOCK_0000276	0	+	0	0	243,45,45
chr2	162198993	162251437	BLOCK_0000277	0	+	0	0	243,45,45
chr2	83125773	83178175	BLOCK_0000278	0	+	0	0	238,68,68
chr2	187284421	187336724	BLOCK_0000279	0	+	0	0	238,68,68
chr2	222624288	222676514	BLOCK_0000280	0	+	0	0	243,45,45
chr2	88853669	88905826	BLOCK_0000281	0	+	0	0	249,22,22
chr2	170457299	170509441	BLOCK_0000282	0	+	0	0	243,45,45
chr2	99209314	99261396	BLOCK_0000283	0	+	0	0	243,45,45
chr2	9711948	9764001	BLOCK_0000284	0	+	0	0	243,45,45
chr2	53058309	53110287	BLOCK_0000285	0	+	0	0	243,45,45
chr2	100421767	100473686	BLOCK_0000286	0	+	0	0	243,45,45
chr2	234003359	234055276	BLOCK_0000287	0	+	0	0	255,0,0
chr2	39628587	39680389	BLOCK_0000288	0	+	0	0	243,45,45
chr2	74901386	74953188	BLOCK_0000289	0	+	0	0	243,45,45
chr2	88621777	88673485	BLOCK_0000290	0	+	0	0	243,45,45
chr2	160576904	160628607	BLOCK_0000291	0	+	0	0	238,68,68
chr2	135529817	135581512	BLOCK_0000292	0	+	0	0	249,22,22
chr2	190301434	190353125	BLOCK_0000293	0	+	0	0	243,45,45
chr2	200204388	200256073	BLOCK_0000294	0	+	0	0	249,22,22
chr2	103315322	103366776	BLOCK_0000295	0	+	0	0	243,45,45
chr2	219333013	219384384	BLOCK_0000296	0	+	0	0	243,45,45
chr2	13503852	13555199	BLOCK_0000297	0	+	0	0	249,22,22
chr2	100365226	100416565	BLOCK_0000298	0	+	0	0	243,45,45
chr2	141109806	141161110	BLOCK_0000299	0	+	0	0	243,45,45
chr2	184663090	184714348	BLOCK_0000300	0	+	0	0	243,45,45
chr2	200053196	200104387	BLOCK_0000301	0	+	0	0	243,45,45
chr2	223271011	223322196	BLOCK_0000302	0	+	0	0	243,45,45
chr2	168279740	168330871	BLOCK_0000303	0	+	0	0	243,45,45
chr2	188306985	188358101	BLOCK_0000304	0	+	0	0	249,22,22
chr2	166652638	166703657	BLOCK_0000305	0	+	0	0	243,45,45
chr2	21151917	21202879	BLOCK_0000306	0	+	0	0	249,22,22
chr2	83892666	83943495	BLOCK_0000307	0	+	0	0	243,45,45
chr2	206292485	206343292	BLOCK_0000308	0	+	0	0	249,22,22
chr2	13255470	13306270	BLOCK_0000309	0	+	0	0	238,68,68
chr2	73571417	73622182	BLOCK_0000310	0	+	0	0	243,45,45
chr2	82944918	82995670	BLOCK_0000311	0	+	0	0	243,45,45
chr2	58510330	58561080	BLOCK_0000312	0	+	0	0	243,45,45
chr2	203650267	203701004	BLOCK_0000313	0	+	0	0	243,45,45
chr2	166207275	166257941	BLOCK_0000314	0	+	0	0	243,45,45
chr2	43799775	43850357	BLOCK_0000315	0	+	0	0	238,68,68
chr2	129588757	129639328	BLOCK_0000316	0	+	0	0	243,45,45
chr2	147433823	147484316	BLOCK_0000317	0	+	0	0	243,45,45
chr2	138821724	138872208	BLOCK_0000318	0	+	0	0	249,22,22
chr2	126678492	126728887	BLOCK_0000319	0	+	0	0	238,68,68
chr2	145675338	145725530	BLOCK_0000320	0	+	0	0	243,45,45
chr2	116899399	116949576	BLOCK_0000321	0	+	0	0	243,45,45
chr2	139670927	139721063	BLOCK_0000322	0	+	0	0	243,45,45
chr2	169015914	169066049	BLOCK_0000323	0	+	0	0	243,45,45
chr2	117021105	117071213	BLOCK_0000324	0	+	0	0	243,45,45
chr2	77217310	77267379	BLOCK_0000325	0	+	0	0	232,90,90
chr2	203270379	203320423	BLOCK_0000326	0	+	0	0	243,45,45
chr2	119064488	119114501	BLOCK_0000327	0	+	0	0	243,45,45
chr2	147857631	147907637	BLOCK_0000328	0	+	0	0	243,45,45
chr2	206872489	206922389	BLOCK_0000329	0	+	0	0	243,45,45
chr2	64774456	64824348	BLOCK_0000330	0	+	0	0	243,45,45
chr2	117595995	117645879	BLOCK_0000331	0	+	0	0	238,68,68
chr2	25243582	25293442	BLOCK_0000332	0	+	0	0	243,45,45
chr2	112959193	113009021	BLOCK_0000333	0	+	0	0	243,45,45
chr2	13555520	13605327	BLOCK_0000334	0	+	0	0	238,68,68
chr2	165387977	165437592	BLOCK_0000335	0	+	0	0	243,45,45
chr2	165597741	165647332	BLOCK_0000336	0	+	0	0	243,45,45
chr2	139236749	139286258	BLOCK_0000337	0	+	0	0	249,22,22
chr2	190009066	190058494	BLOCK_0000338	0	+	0	0	243,45,45
chr2	196795267	196844666	BLOCK_0000339	0	+	0	0	243,45,45
chr2	186517203	186566595	BLOCK_0000340	0	+	0	0	243,45,45
chr2	114800776	114850054	BLOCK_0000341	0	+	0	0	243,45,45
chr2	191592857	191642133	BLOCK_0000342	0	+	0	0	243,45,45
chr2	231122290	231171423	BLOCK_0000343	0	+	0	0	249,22,22
chr2	42624965	42674061	BLOCK_0000344	0	+	0	0	243,45,45
chr2	210563190	210612221	BLOCK_0000345	0	+	0	0	243,45,45
chr2	103589203	103638129	BLOCK_0000346	0	+	0	0	243,45,45
chr2	234149384	234198210	BLOCK_0000347	0	+	0	0	243,45,45
chr2	159415421	159464191	BLOCK_0000348	0	+	0	0	243,45,45
chr2	203349755	203398344	BLOCK_0000349	0	+	0	0	243,45,45
chr2	240998044	241046627	BLOCK_0000350	0	+	0	0	243,45,45
chr2	44415714	44464236	BLOCK_0000351	0	+	0	0	243,45,45
chr2	175698967	175747467	BLOCK_0000352	0	+	0	0	238,68,68
chr2	74710491	74758934	BLOCK_0000353	0	+	0	0	243,45,45
chr2	178043802	178092162	BLOCK_0000354	0	+	0	0	243,45,45
chr2	123861824	123910170	BLOCK_0000355	0	+	0	0	243,45,45
chr2	58012833	58061127	BLOCK_0000356	0	+	0	0	249,22,22
chr2	160487292	160535582	BLOCK_0000357	0	+	0	0	249,22,22
chr2	179395958	179444137	BLOCK_0000358	0	+	0	0	249,22,22
chr2	71331310	71379350	BLOCK_0000359	0	+	0	0	238,68,68
chr2	119456238	119504233	BLOCK_0000360	0	+	0	0	243,45,45
chr2	166810570	166858505	BLOCK_0000361	0	+	0	0	243,45,45
chr2	61913918	61961835	BLOCK_0000362	0	+	0	0	243,45,45
chr2	14930845	14978733	BLOCK_0000363	0	+	0	0	243,45,45
chr2	109490146	109538028	BLOCK_0000364	0	+	0	0	243,45,45
chr2	152352843	152400705	BLOCK_0000365	0	+	0	0	249,22,22
chr2	83946805	83994665	BLOCK_0000366	0	+	0	0	243,45,45
chr2	189584537	189632387	BLOCK_0000367	0	+	0	0	238,68,68
chr2	139743956	139791674	BLOCK_0000368	0	+	0	0	243,45,45
chr2	145351120	145398686	BLOCK_0000369	0	+	0	0	249,22,22
chr2	69442310	69489816	BLOCK_0000370	0	+	0	0	249,22,22
chr2	119341281	119388682	BLOCK_0000371	0	+	0	0	243,45,45
chr2	149297441	149344842	BLOCK_0000372	0	+	0	0	249,22,22
chr2	84066723	84114121	BLOCK_0000373	0	+	0	0	243,45,45
chr2	83485727	83533097	BLOCK_0000374	0	+	0	0	249,22,22
chr2	137802855	137850215	BLOCK_0000375	0	+	0	0	243,45,45
chr2	147107541	147154890	BLOCK_0000376	0	+	0	0	249,22,22
chr2	104522669	104569957	BLOCK_0000377	0	+	0	0	243,45,45
chr2	188075128	188122283	BLOCK_0000378	0	+	0	0	249,22,22
chr2	147356327	147403456	BLOCK_0000379	0	+	0	0	243,45,45
chr2	58089124	58136220	BLOCK_0000380	0	+	0	0	243,45,45
chr2	226065765	226112786	BLOCK_0000381	0	+	0	0	243,45,45
chr2	219419935	219466860	BLOCK_0000382	0	+	0	0	249,22,22
chr2	35148409	35195262	BLOCK_0000383	0	+	0	0	243,45,45
chr2	74237898	74284687	BLOCK_0000384	0	+	0	0	249,22,22
chr2	178853515	178900262	BLOCK_0000385	0	+	0	0	243,45,45
chr2	223763881	223810580	BLOCK_0000386	0	+	0	0	238,68,68
chr2	50197075	50243725	BLOCK_0000387	0	+	0	0	238,68,68
chr2	108674165	108720801	BLOCK_0000388	0	+	0	0	243,45,45
